4.138461e-09	9.954305344458984e+31
4.138721e-09	9.953683156681656e+31
4.138981e-09	9.953061039439509e+31
4.139241e-09	9.952438992827538e+31
4.139501e-09	9.951817016750748e+31
4.139761e-09	9.951195111209145e+31
4.140021e-09	9.950573276297707e+31
4.140281e-09	9.949951511838177e+31
4.140541e-09	9.949329817957183e+31
4.140801e-09	9.948708194559757e+31
4.141061e-09	9.948086641645906e+31
4.141321e-09	9.947465159207337e+31
4.141581e-09	9.946843747303961e+31
4.141841e-09	9.946222405780925e+31
4.142101e-09	9.945601134784777e+31
4.142361e-09	9.944979934117346e+31
4.142621e-09	9.944358803985122e+31
4.142881e-09	9.943737744224911e+31
4.143141e-09	9.943116754865033e+31
4.143401e-09	9.942495835877158e+31
4.143661e-09	9.941874987321252e+31
4.143921e-09	9.941254209042456e+31
4.144181e-09	9.940633501135653e+31
4.144441e-09	9.940012863609202e+31
4.144701e-09	9.939392296411491e+31
4.144961e-09	9.938771799482515e+31
4.145221e-09	9.938151372902282e+31
4.145481e-09	9.937531016590778e+31
4.145741e-09	9.936910730504772e+31
4.146001e-09	9.936290514799136e+31
4.146261e-09	9.935670369258974e+31
4.146521e-09	9.935050293995937e+31
4.146781e-09	9.93443028895841e+31
4.147041e-09	9.93381035418959e+31
4.147301e-09	9.933190489491413e+31
4.147561e-09	9.932570695121998e+31
4.147821e-09	9.93195097091803e+31
4.148081e-09	9.93133131680474e+31
4.148341e-09	9.930711732908516e+31
4.148601e-09	9.930092219134567e+31
4.148861e-09	9.929472775534523e+31
4.149121e-09	9.928853401996666e+31
4.149381e-09	9.928234098581092e+31
4.149641e-09	9.927614865339426e+31
4.149901e-09	9.926995702108316e+31
4.150162e-09	9.926376608947871e+31
4.150422e-09	9.92575758590972e+31
4.150682e-09	9.925138632882114e+31
4.150942e-09	9.924519749841983e+31
4.151202e-09	9.923900936915629e+31
4.151462e-09	9.923282193956708e+31
4.151722e-09	9.922663521016848e+31
4.151982e-09	9.922044918035889e+31
4.152242e-09	9.92142638507399e+31
4.152502e-09	9.920807922079537e+31
4.152762e-09	9.92018952899235e+31
4.153022e-09	9.919571205892672e+31
4.153282e-09	9.918952952648633e+31
4.153542e-09	9.918334769423661e+31
4.153802e-09	9.917716656062903e+31
4.154062e-09	9.917098612557771e+31
4.154322e-09	9.91648063896847e+31
4.154582e-09	9.915862735243388e+31
4.154842e-09	9.91524490137392e+31
4.155102e-09	9.914627137368668e+31
4.155362e-09	9.91400944317602e+31
4.155622e-09	9.913391818838973e+31
4.155882e-09	9.912774264231368e+31
4.156142e-09	9.912156779479358e+31
4.156402e-09	9.911539364539952e+31
4.156662e-09	9.910922019309917e+31
4.156922e-09	9.910304743883842e+31
4.157182e-09	9.909687538218755e+31
4.157442e-09	9.909070402263043e+31
4.157702e-09	9.908453336008036e+31
4.157962e-09	9.907836339534125e+31
4.158222e-09	9.907219412709291e+31
4.158482e-09	9.906602555542214e+31
4.158742e-09	9.905985768187762e+31
4.159002e-09	9.905369050327511e+31
4.159262e-09	9.904752402279886e+31
4.159522e-09	9.904135823735164e+31
4.159782e-09	9.903519314942739e+31
4.160042e-09	9.902902875704836e+31
4.160302e-09	9.902286506073089e+31
4.160562e-09	9.901670206038757e+31
4.160822e-09	9.901053975579081e+31
4.161082e-09	9.900437814716814e+31
4.161342e-09	9.899821723357461e+31
4.161602e-09	9.89920570165589e+31
4.161862e-09	9.898589749396854e+31
4.162122e-09	9.897973866640738e+31
4.162382e-09	9.89735805349079e+31
4.162642e-09	9.89674230973174e+31
4.162902e-09	9.89612663557886e+31
4.163162e-09	9.895511030774044e+31
4.163422e-09	9.894895495514983e+31
4.163682e-09	9.894280029727375e+31
4.163942e-09	9.893664633279027e+31
4.164202e-09	9.893049306333612e+31
4.164462e-09	9.892434048787895e+31
4.164722e-09	9.891818860684668e+31
4.164982e-09	9.891203741877894e+31
4.165242e-09	9.890588692574068e+31
4.165502e-09	9.889973712506233e+31
4.165762e-09	9.889358801909882e+31
4.166022e-09	9.888743960601137e+31
4.166282e-09	9.888129188588857e+31
4.166542e-09	9.887514485976288e+31
4.166802e-09	9.886899852599693e+31
4.167062e-09	9.88628528862281e+31
4.167322e-09	9.885670793787537e+31
4.167582e-09	9.885056368343091e+31
4.167842e-09	9.884442012143497e+31
4.168102e-09	9.88382772513714e+31
4.168362e-09	9.883213507366735e+31
4.168622e-09	9.88259935891299e+31
4.168882e-09	9.881985279591945e+31
4.169142e-09	9.881371269515762e+31
4.169402e-09	9.880757328581204e+31
4.169662e-09	9.880143456830954e+31
4.169922e-09	9.879529654325574e+31
4.170182e-09	9.878915920858583e+31
4.170442e-09	9.878302256627509e+31
4.170702e-09	9.877688661486444e+31
4.170962e-09	9.877075135487017e+31
4.171222e-09	9.876461678568633e+31
4.171482e-09	9.875848290760465e+31
4.171742e-09	9.875234972033333e+31
4.172002e-09	9.874621722396218e+31
4.172262e-09	9.874008541745887e+31
4.172522e-09	9.8733954302282e+31
4.172782e-09	9.872782387697292e+31
4.173042e-09	9.872169414256418e+31
4.173302e-09	9.871556509741688e+31
4.173562e-09	9.870943674233963e+31
4.173822e-09	9.870330907807243e+31
4.174082e-09	9.86971821026407e+31
4.174342e-09	9.869105581707693e+31
4.174602e-09	9.868493022180687e+31
4.174862e-09	9.867880531485614e+31
4.175122e-09	9.867268109777342e+31
4.175382e-09	9.866655756943565e+31
4.175642e-09	9.866043473096591e+31
4.175902e-09	9.865431258081561e+31
4.176162e-09	9.864819111941011e+31
4.176422e-09	9.864207034755887e+31
4.176682e-09	9.863595026290373e+31
4.176942e-09	9.862983086811673e+31
4.177202e-09	9.862371216113302e+31
4.177462e-09	9.86175941418615e+31
4.177722e-09	9.861147681142575e+31
4.177982e-09	9.860536016879338e+31
4.178242e-09	9.859924421387307e+31
4.178502e-09	9.859312894727235e+31
4.178762e-09	9.858701436744263e+31
4.179022e-09	9.858090047584108e+31
4.179282e-09	9.857478727172937e+31
4.179542e-09	9.856867475429709e+31
4.179802e-09	9.856256292415205e+31
4.180062e-09	9.855645178181056e+31
4.180322e-09	9.855034132563218e+31
4.180582e-09	9.85442315562249e+31
4.180842e-09	9.8538122474105e+31
4.181102e-09	9.853201407866428e+31
4.181362e-09	9.852590636916507e+31
4.181622e-09	9.851979934582876e+31
4.181882e-09	9.851369300977986e+31
4.182142e-09	9.850758735895358e+31
4.182402e-09	9.85014823942901e+31
4.182662e-09	9.849537811536541e+31
4.182922e-09	9.848927452269585e+31
4.183182e-09	9.848317161567273e+31
4.183442e-09	9.847706939387229e+31
4.183702e-09	9.847096785729456e+31
4.183962e-09	9.846486700687939e+31
4.184222e-09	9.845876684034128e+31
4.184482e-09	9.845266736048184e+31
4.184742e-09	9.844656856378032e+31
4.185002e-09	9.844047045385027e+31
4.185262e-09	9.843437302698528e+31
4.185522e-09	9.84282762853431e+31
4.185782e-09	9.84221802284076e+31
4.186042e-09	9.841608485556945e+31
4.186302e-09	9.84099901671249e+31
4.186562e-09	9.840389616277765e+31
4.186822e-09	9.839780284262088e+31
4.187082e-09	9.839171020613844e+31
4.187342e-09	9.838561825323697e+31
4.187602e-09	9.837952698452603e+31
4.187862e-09	9.837343639897328e+31
4.188122e-09	9.836734649700135e+31
4.188382e-09	9.836125727818761e+31
4.188642e-09	9.835516874253208e+31
4.188902e-09	9.83490808904573e+31
4.189162e-09	9.834299372122787e+31
4.189422e-09	9.833690723403045e+31
4.189682e-09	9.83308214305075e+31
4.189942e-09	9.832473630962666e+31
4.190202e-09	9.831865187077771e+31
4.190462e-09	9.831256811405465e+31
4.190722e-09	9.830648504048997e+31
4.190982e-09	9.830040264792462e+31
4.191242e-09	9.829432093851767e+31
4.191502e-09	9.828823991072048e+31
4.191762e-09	9.828215956443876e+31
4.192022e-09	9.827607989945415e+31
4.192282e-09	9.827000091701736e+31
4.192542e-09	9.826392261567415e+31
4.192802e-09	9.825784499542464e+31
4.193062e-09	9.825176805669035e+31
4.193322e-09	9.824569179904974e+31
4.193582e-09	9.823961622198664e+31
4.193842e-09	9.823354132592246e+31
4.194102e-09	9.82274671111557e+31
4.194362e-09	9.822139357687157e+31
4.194622e-09	9.821532072213256e+31
4.194882e-09	9.820924854900358e+31
4.195142e-09	9.82031770558409e+31
4.195402e-09	9.81971062427396e+31
4.195662e-09	9.819103610969975e+31
4.195922e-09	9.818496665610985e+31
4.196182e-09	9.817889788361382e+31
4.196442e-09	9.817282978963066e+31
4.196702e-09	9.816676237561356e+31
4.196962e-09	9.816069564134566e+31
4.197222e-09	9.815462958652754e+31
4.197482e-09	9.814856421022229e+31
4.197742e-09	9.814249951346244e+31
4.198002e-09	9.813643549615223e+31
4.198262e-09	9.813037215683875e+31
4.198522e-09	9.812430949758693e+31
4.198782e-09	9.811824751571977e+31
4.199042e-09	9.811218621288184e+31
4.199302e-09	9.81061255890732e+31
4.199562e-09	9.81000656426491e+31
4.199822e-09	9.80940063749422e+31
4.200082e-09	9.808794778513599e+31
4.200342e-09	9.808188987332668e+31
4.200602e-09	9.80758326395143e+31
4.200862e-09	9.80697760836025e+31
4.201122e-09	9.806372020517143e+31
4.201382e-09	9.805766500422112e+31
4.201642e-09	9.805161048013886e+31
4.201902e-09	9.80455566342579e+31
4.202162e-09	9.803950346524487e+31
4.202422e-09	9.803345097268023e+31
4.202682e-09	9.80273991581127e+31
4.202942e-09	9.802134801938056e+31
4.203202e-09	9.80152975581293e+31
4.203462e-09	9.800924777332656e+31
4.203722e-09	9.800319866435908e+31
4.203982e-09	9.799715023235634e+31
4.204242e-09	9.799110247628594e+31
4.204502e-09	9.798505539656692e+31
4.204762e-09	9.797900899298475e+31
4.205022e-09	9.797296326523767e+31
4.205282e-09	9.796691821290678e+31
4.205542e-09	9.796087383650831e+31
4.205802e-09	9.795483013594481e+31
4.206062e-09	9.794878711028133e+31
4.206322e-09	9.794274476003414e+31
4.206582e-09	9.793670308562179e+31
4.206842e-09	9.79306620855933e+31
4.207102e-09	9.792462176098115e+31
4.207362e-09	9.791858211117131e+31
4.207622e-09	9.791254313543389e+31
4.207882e-09	9.790650483862841e+31
4.208142e-09	9.790046724614748e+31
4.208402e-09	9.789443033579379e+31
4.208662e-09	9.788839409869357e+31
4.208922e-09	9.788235853700979e+31
4.209182e-09	9.787632364919385e+31
4.209442e-09	9.787028943617992e+31
4.209702e-09	9.786425589620627e+31
4.209962e-09	9.785822303155076e+31
4.210222e-09	9.78521908397307e+31
4.210482e-09	9.784615932177859e+31
4.210742e-09	9.784012847811206e+31
4.211002e-09	9.783409830728104e+31
4.211262e-09	9.782806881031801e+31
4.211522e-09	9.782203998660803e+31
4.211782e-09	9.781601183624983e+31
4.212042e-09	9.780998435821103e+31
4.212302e-09	9.78039575539414e+31
4.212562e-09	9.779793142219623e+31
4.212822e-09	9.77919059631877e+31
4.213082e-09	9.778588117701484e+31
4.213342e-09	9.777985706316147e+31
4.213602e-09	9.777383362204464e+31
4.213862e-09	9.776781085221486e+31
4.214122e-09	9.776178875573706e+31
4.214382e-09	9.775576733096324e+31
4.214642e-09	9.774974657768179e+31
4.214902e-09	9.774372649662046e+31
4.215162e-09	9.773770708736249e+31
4.215422e-09	9.773168834939175e+31
4.215682e-09	9.772567028312479e+31
4.215942e-09	9.771965288866126e+31
4.216202e-09	9.771363616445258e+31
4.216462e-09	9.770762011194756e+31
4.216722e-09	9.770160473124606e+31
4.216982e-09	9.769559001976699e+31
4.217242e-09	9.768957598102392e+31
4.217502e-09	9.768356261119254e+31
4.217762e-09	9.767754991306466e+31
4.218022e-09	9.76715378857079e+31
4.218282e-09	9.766552652757372e+31
4.218542e-09	9.765951584011048e+31
4.218802e-09	9.765350582341844e+31
4.219062e-09	9.764749647594902e+31
4.219322e-09	9.76414877991504e+31
4.219582e-09	9.763547979157442e+31
4.219842e-09	9.762947245373733e+31
4.220102e-09	9.76234657855385e+31
4.220362e-09	9.7617459786768e+31
4.220622e-09	9.761145445711947e+31
4.220882e-09	9.76054497977261e+31
4.221142e-09	9.759944580652306e+31
4.221402e-09	9.759344248444188e+31
4.221662e-09	9.758743983106725e+31
4.221922e-09	9.758143784743168e+31
4.222182e-09	9.757543653136918e+31
4.222442e-09	9.756943588421912e+31
4.222702e-09	9.756343590619072e+31
4.222962e-09	9.75574365953203e+31
4.223222e-09	9.755143795367283e+31
4.223482e-09	9.754543997959825e+31
4.223742e-09	9.753944267371418e+31
4.224002e-09	9.753344603602064e+31
4.224262e-09	9.752745006538367e+31
4.224522e-09	9.752145476293724e+31
4.224782e-09	9.7515460127649e+31
4.225042e-09	9.750946615993343e+31
4.225302e-09	9.750347286009825e+31
4.225562e-09	9.749748022680325e+31
4.225822e-09	9.749148826118266e+31
4.226082e-09	9.748549696168793e+31
4.226342e-09	9.747950633028188e+31
4.226602e-09	9.747351636448544e+31
4.226862e-09	9.746752706584734e+31
4.227122e-09	9.746153843374917e+31
4.227382e-09	9.74555504682931e+31
4.227642e-09	9.744956316844676e+31
4.227902e-09	9.744357653565647e+31
4.228162e-09	9.743759056868213e+31
4.228422e-09	9.743160526721508e+31
4.228682e-09	9.742562063239027e+31
4.228942e-09	9.741963666265903e+31
4.229202e-09	9.741365335895123e+31
4.229462e-09	9.740767072085325e+31
4.229722e-09	9.740168874784893e+31
4.229982e-09	9.73957074403517e+31
4.230242e-09	9.738972679763829e+31
4.230502e-09	9.73837468209481e+31
4.230762e-09	9.737776750831919e+31
4.231022e-09	9.737178886130026e+31
4.231282e-09	9.736581087823955e+31
4.231542e-09	9.735983356027263e+31
4.231802e-09	9.73538569068833e+31
4.232062e-09	9.73478809179683e+31
4.232322e-09	9.73419055931147e+31
4.232582e-09	9.733593093232252e+31
4.232842e-09	9.73299569365208e+31
4.233102e-09	9.732398360343847e+31
4.233362e-09	9.731801093483029e+31
4.233622e-09	9.731203893028358e+31
4.233882e-09	9.730606758876598e+31
4.234142e-09	9.730009691120618e+31
4.234402e-09	9.729412689667551e+31
4.234662e-09	9.728815754620642e+31
4.234922e-09	9.72821888581464e+31
4.235182e-09	9.727622083332227e+31
4.235442e-09	9.727025347142335e+31
4.235702e-09	9.726428677306982e+31
4.235962e-09	9.725832073619691e+31
4.236222e-09	9.725235536328153e+31
4.236482e-09	9.724639065236295e+31
4.236742e-09	9.724042660344125e+31
4.237002e-09	9.723446321744453e+31
4.237262e-09	9.722850049344468e+31
4.237522e-09	9.722253843144178e+31
4.237782e-09	9.72165770313313e+31
4.238042e-09	9.721061629342469e+31
4.238302e-09	9.720465621689421e+31
4.238562e-09	9.71986968018445e+31
4.238822e-09	9.719273804930803e+31
4.239082e-09	9.718677995711515e+31
4.239342e-09	9.718082252640307e+31
4.239602e-09	9.717486575768809e+31
4.239862e-09	9.716890964880035e+31
4.240122e-09	9.716295420190969e+31
4.240382e-09	9.715699941598376e+31
4.240642e-09	9.715104528988495e+31
4.240902e-09	9.714509182495802e+31
4.241162e-09	9.713913902037437e+31
4.241422e-09	9.713318687675547e+31
4.241682e-09	9.712723539306893e+31
4.241942e-09	9.712128456920934e+31
4.242202e-09	9.711533440579834e+31
4.242462e-09	9.710938490283598e+31
4.242722e-09	9.710343605866804e+31
4.242982e-09	9.709748787515604e+31
4.243242e-09	9.709154035095457e+31
4.243502e-09	9.70855934866856e+31
4.243762e-09	9.707964728080048e+31
4.244022e-09	9.707370173525821e+31
4.244282e-09	9.706775684861605e+31
4.244542e-09	9.706181262139023e+31
4.244802e-09	9.705586905244232e+31
4.245062e-09	9.704992614291075e+31
4.245322e-09	9.704398389176317e+31
4.245582e-09	9.703804229940958e+31
4.245842e-09	9.70321013656475e+31
4.246102e-09	9.702616109016309e+31
4.246362e-09	9.702022147357895e+31
4.246622e-09	9.701428251486264e+31
4.246882e-09	9.70083442139077e+31
4.247142e-09	9.700240657133685e+31
4.247402e-09	9.699646958663392e+31
4.247662e-09	9.699053325917604e+31
4.247922e-09	9.698459759010226e+31
4.248182e-09	9.697866257838026e+31
4.248442e-09	9.697272822390317e+31
4.248702e-09	9.696679452698557e+31
4.248962e-09	9.69608614873128e+31
4.249222e-09	9.695492910447564e+31
4.249482e-09	9.694899737899031e+31
4.249742e-09	9.694306630971729e+31
4.250003e-09	9.693713589831233e+31
4.250263e-09	9.69312061421944e+31
4.250523e-09	9.692527704435354e+31
4.250783e-09	9.691934860149138e+31
4.251043e-09	9.691342081535755e+31
4.251303e-09	9.690749368605943e+31
4.251563e-09	9.690156721204846e+31
4.251823e-09	9.68956413947657e+31
4.252083e-09	9.688971623328631e+31
4.252343e-09	9.688379172709409e+31
4.252603e-09	9.687786787711377e+31
4.252863e-09	9.687194468242063e+31
4.253123e-09	9.686602214301475e+31
4.253383e-09	9.686010025982064e+31
4.253643e-09	9.685417903057319e+31
4.253903e-09	9.684825845753745e+31
4.254163e-09	9.684233853927279e+31
4.254423e-09	9.683641927577924e+31
4.254683e-09	9.683050066694862e+31
4.254943e-09	9.682458271340536e+31
4.255203e-09	9.681866541360084e+31
4.255463e-09	9.681274876897536e+31
4.255723e-09	9.680683277860483e+31
4.255983e-09	9.680091744248935e+31
4.256243e-09	9.679500276052033e+31
4.256503e-09	9.67890887319822e+31
4.256763e-09	9.678317535862292e+31
4.257023e-09	9.677726263797005e+31
4.257283e-09	9.677135057157229e+31
4.257543e-09	9.676543915828841e+31
4.257803e-09	9.675952839925963e+31
4.258063e-09	9.67536182934536e+31
4.258323e-09	9.67477088402451e+31
4.258583e-09	9.674180004098401e+31
4.258843e-09	9.673589189432037e+31
4.259103e-09	9.672998440087951e+31
4.259363e-09	9.672407756066148e+31
4.259623e-09	9.671817137200837e+31
4.259883e-09	9.67122658370943e+31
4.260143e-09	9.67063609543707e+31
4.260403e-09	9.670045672372811e+31
4.260663e-09	9.66945531457922e+31
4.260923e-09	9.66886502200468e+31
4.261183e-09	9.66827479463823e+31
4.261443e-09	9.667684632408454e+31
4.261703e-09	9.667094535438381e+31
4.261963e-09	9.666504503635743e+31
4.262223e-09	9.66591453694892e+31
4.262483e-09	9.665324635470171e+31
4.262743e-09	9.664734799158861e+31
4.263003e-09	9.664145027860129e+31
4.263263e-09	9.66355532182108e+31
4.263523e-09	9.662965680815492e+31
4.263783e-09	9.66237610491471e+31
4.264043e-09	9.661786594078136e+31
4.264303e-09	9.661197148409015e+31
4.264563e-09	9.660607767741448e+31
4.264823e-09	9.660018452138092e+31
4.265083e-09	9.659429201547332e+31
4.265343e-09	9.65884001611298e+31
4.265603e-09	9.658250895536358e+31
4.265863e-09	9.657661840127201e+31
4.266123e-09	9.657072849616332e+31
4.266383e-09	9.656483924087343e+31
4.266643e-09	9.655895063663122e+31
4.266903e-09	9.65530626809664e+31
4.267163e-09	9.654717537491147e+31
4.267423e-09	9.654128871887166e+31
4.267683e-09	9.653540271192551e+31
4.267943e-09	9.652951735407309e+31
4.268203e-09	9.65236326462357e+31
4.268463e-09	9.651774858594336e+31
4.268723e-09	9.651186517629346e+31
4.268983e-09	9.650598241407738e+31
4.269243e-09	9.65001003011643e+31
4.269503e-09	9.64942188372336e+31
4.269763e-09	9.648833802136428e+31
4.270023e-09	9.64824578535564e+31
4.270283e-09	9.647657833473082e+31
4.270543e-09	9.647069946396667e+31
4.270803e-09	9.646482124126401e+31
4.271063e-09	9.645894366599488e+31
4.271323e-09	9.64530667389966e+31
4.271583e-09	9.644719045994799e+31
4.271843e-09	9.644131482844469e+31
4.272103e-09	9.643543984397053e+31
4.272363e-09	9.642956550796216e+31
4.272623e-09	9.642369181846672e+31
4.272883e-09	9.641781877600048e+31
4.273143e-09	9.64119463814837e+31
4.273403e-09	9.64060746334799e+31
4.273663e-09	9.640020353198914e+31
4.273923e-09	9.639433307793151e+31
4.274183e-09	9.638846327059649e+31
4.274443e-09	9.638259410914585e+31
4.274703e-09	9.63767255947245e+31
4.274963e-09	9.637085772681633e+31
4.275223e-09	9.636499050427619e+31
4.275483e-09	9.635912392876542e+31
4.275743e-09	9.63532579992516e+31
4.276003e-09	9.634739271510577e+31
4.276263e-09	9.63415280769569e+31
4.276523e-09	9.633566408480506e+31
4.276783e-09	9.632980073802108e+31
4.277043e-09	9.632393803692767e+31
4.277303e-09	9.631807598068581e+31
4.277563e-09	9.631221457044102e+31
4.277823e-09	9.630635380516091e+31
4.278083e-09	9.630049368473226e+31
4.278343e-09	9.62946342092683e+31
4.278603e-09	9.628877537876907e+31
4.278863e-09	9.62829171931212e+31
4.279123e-09	9.627705965161554e+31
4.279383e-09	9.627120275547734e+31
4.279643e-09	9.62653465032715e+31
4.279903e-09	9.625949089551428e+31
4.280163e-09	9.625363593157577e+31
4.280423e-09	9.62477816126021e+31
4.280683e-09	9.624192793652848e+31
4.280943e-09	9.623607490530586e+31
4.281203e-09	9.62302225169833e+31
4.281463e-09	9.622437077310944e+31
4.281723e-09	9.621851967253787e+31
4.281983e-09	9.621266921559272e+31
4.282243e-09	9.620681940143354e+31
4.282503e-09	9.620097023120693e+31
4.282763e-09	9.619512170388049e+31
4.283023e-09	9.618927381933991e+31
4.283283e-09	9.618342657769951e+31
4.283543e-09	9.617757997947556e+31
4.283803e-09	9.617173402352116e+31
4.284063e-09	9.616588870995075e+31
4.284323e-09	9.616004403928067e+31
4.284583e-09	9.615420001139619e+31
4.284843e-09	9.614835662455749e+31
4.285103e-09	9.614251388102056e+31
